solution_id,source_id,pf,pf_error,p1_o,p1_o_error,p2_o,p2_o_error,p3_o,p3_o_error,epoch_g,epoch_g_error,epoch_bp,epoch_bp_error,epoch_rp,epoch_rp_error,int_average_g,int_average_g_error,int_average_bp,int_average_bp_error,int_average_rp,int_average_rp_error,peak_to_peak_g,peak_to_peak_g_error,peak_to_peak_bp,peak_to_peak_bp_error,peak_to_peak_rp,peak_to_peak_rp_error,metallicity,metallicity_error,r21_g,r21_g_error,r31_g,r31_g_error,phi21_g,phi21_g_error,phi31_g,phi31_g_error,num_clean_epochs_g,num_clean_epochs_bp,num_clean_epochs_rp,g_absorption,g_absorption_error,type_best_classification,type2_best_sub_classification,mode_best_classification,multi_mode_best_classification,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
369295549951641967,4657131170530140416,4.86772540994609,1.2113696026427271E-4,,,,,,,1681.7778457455206,1.713135321103852E-4,1681.7910063106783,1.713135321103852E-4,1682.3345682888282,1.713135321103852E-4,15.526209054191543,5.435079439235238E-4,15.869531883018073,0.0014720974793751892,14.936285102480786,0.0024466873910214213,0.2688876104060771,7.946086503386095E-4,0.3078674068227141,0.00619775387876973,0.17477874560005802,0.00851244737435463,,,0.23500776061629078,0.0028952915962563897,0.05448208180682407,0.0037433469670479936,4.4429311753542535,0.016774727722578285,2.8363169154660515,0.07756446786290265,26,26,23,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657131170530140416,4657131170530140416,934130839,2015.5,83.5862453882951,0.026269731099429438,-70.59672104878929,0.0309840788745109,-0.034032510546855695,0.030257755703903638,-1.1247534,2.0305077168854027,0.0476177225089846,0.4480619748158548,0.06839376705071869,0.0652474,0.045054268,0.11011649,0.11288524,0.35030806,0.15735747,-0.044840116,0.21714954,-0.1968136,0.15047489,212,0,211,1,-2.3825696,160.75908,0.0,0.0,31,false,13.616552,1.5816386301262202,0.008552025426747599,-0.17841066,24,16,0.07351548,0,26,false,230,11823.374658093056,77.00107719789284,153.54817,15.506512,26,6219.868275594108,151.19544151719904,41.137936,15.866935,26,8590.983576125502,142.88179028752555,60.12651,14.926813,1.2526755,0,0.94012165,0.3604231,0.57969856,,,0,,,,VARIABLE,281.2669974123592,-31.8486704082229,297.17385559569703,-85.33900137166188,110001,5355.0,5080.895,5504.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657131170530140416,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657131170530140416
369295549951641967,4657269988184786176,10.071961434108662,2.4395054163014118E-4,,,,,,,1669.7343155724982,3.44998164521608E-4,1669.7343155724982,3.44998164521608E-4,1669.7343155724982,3.44998164521608E-4,14.557340210465776,1.43877080987109E-4,,,,,0.17802927931783863,6.017242624871071E-4,,,,,,,0.08298895924627676,0.003418505871268511,,,0.9016213310800598,0.03308152787470329,,,26,19,20,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657269988184786176,4657269988184786176,916900634,2015.5,84.1175184453239,0.02102349904192854,-69.82086954921198,0.02080657234001534,-0.010683299469817518,0.021739881118422805,-0.49141482,1.628248534014661,0.03458499020037235,0.7264477924718588,0.04129341423711878,0.15675004,0.33813235,0.0054604597,-0.055655032,0.26545542,0.02469803,-0.30878627,0.22031178,-0.103623606,0.10258638,199,0,199,0,-1.2995012,168.9035,0.0,0.0,31,false,36.286877,1.566727891463448,0.0054768741352731335,0.10145968,23,16,0.049463257,0,26,false,224,28258.09697306664,99.45501308755718,284.12943,14.560509,25,13923.656434834484,210.53361650852935,66.13507,14.992005,24,21098.193208961304,160.1400877028482,131.74835,13.951307,1.2393563,0,1.040698,0.43149662,0.60920143,,,0,,,,VARIABLE,280.3334022157013,-31.77859859325998,301.1305753083247,-86.07881715911559,110001,5108.953,4835.3047,5515.08,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657269988184786176,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657269988184786176
369295549951641967,4657153160705897728,3.0180993253947106,7.480565328793993E-6,,,,,,,1687.2356931533154,1.0579116942198417E-5,1729.596242357259,1.0579116942198417E-5,1687.3830687869465,1.0579116942198417E-5,16.074170015497067,4.3798637610370473E-4,16.40946966273181,0.0036531553161633034,15.514482799757346,0.002009994637598062,0.6699197403842501,0.0038104534682945773,0.7758457654001116,0.016950098004949957,0.47472634396659785,0.009463907125244296,0.20089569732177548,0.220243631280841,0.33152253821703925,0.004955183829892846,0.22809768449298684,0.0016923407558938263,4.366414739456836,0.005272130903820306,2.1024792051699084,0.024178440424989775,26,22,23,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657153160705897728,4657153160705897728,1564873630,2015.5,86.55970111617708,0.03174058595202174,-70.68854645136253,0.04281307655104014,-0.049808104780575894,0.037918842013906384,-1.313545,1.8234914003627682,0.06289150636259096,0.6579611059866391,0.09696537201486088,0.07729607,0.056959104,-0.0016786518,-0.030420648,0.17702596,0.024014652,-0.086029835,0.28888914,-0.0566867,0.12849876,203,0,202,1,-0.18212138,192.74927,0.0,0.0,31,false,7.7463045,1.5862554927046089,0.011315021756213146,-0.09200443,23,18,0.0985183,0,29,false,240,6886.440195515127,82.02846488950833,83.951836,16.093378,26,3759.061527351422,168.4496241382566,22.315641,16.413689,26,4976.369993569192,180.43000054177753,27.580612,15.519638,1.2684973,0,0.8940506,0.3203106,0.57374,,,0,,,,VARIABLE,281.23122344695946,-30.85939503941089,285.30242513718093,-85.68759703236965,110001,5521.407,5270.0,5793.3335,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657153160705897728,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657153160705897728
369295549951641967,4657155501509065216,3.169430708164274,2.360587423958206E-5,,,,,,,1728.1114749836104,3.3383747501290624E-5,1728.1404990919211,3.3383747501290624E-5,1728.1873346232067,3.3383747501290624E-5,16.51048846869408,0.002320786838267438,16.968482162114377,0.008397903738014786,15.836609461252753,0.006144781098445302,0.8739858800222713,0.01353766923190717,0.8566141955103213,0.052381038232053215,0.6264046830248429,0.03856494421924911,-0.3474577553298308,0.2199915586454674,0.49890197683528054,0.003387918781159766,0.14018627735150552,0.003821270817871808,5.147736219285257,0.02317904786172742,4.182699991632852,0.04503372301263937,26,23,20,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657155501509065216,4657155501509065216,1055592127,2015.5,86.47780561744413,0.04025685025462457,-70.59554828752387,0.056242497755766674,-0.07599278138406919,0.05075106499769571,-1.4973633,1.6033838937806753,0.0752207493095559,0.5994112585297291,0.1147741871831324,0.07090614,0.2061397,-0.12946683,0.0418928,0.3574275,0.16178437,-0.24506232,0.36030865,-0.054360345,0.06396721,192,0,192,0,0.82489115,202.70627,0.11354205518730451,0.6140668267121128,31,false,5.4532003,1.5285828764924627,0.01558122178543971,-0.062245253,22,17,0.11175353,0,26,false,227,5303.132781888501,37.36699226396262,141.92024,16.377035,23,2529.515857882674,84.91126205686462,29.79011,16.843794,21,4129.628329284835,93.11272351231219,44.35085,15.722142,1.2557001,0,1.1216516,0.46675873,0.6548929,,,0,,,,VARIABLE,281.12653752623476,-30.895627809980084,286.0518287210824,-85.76676987132983,110001,4923.41,4806.6665,5877.1025,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657155501509065216,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657155501509065216
369295549951641967,4657176838909482752,3.248014296714215,7.726335357957311E-6,,,,,,,1689.1814195747663,1.0926688250666011E-5,1689.211822069077,1.0926688250666011E-5,1689.2595493764402,1.0926688250666011E-5,15.893141194444125,2.904229799856793E-4,16.235838401759867,0.003147485900466319,15.409136085000299,0.00265712883453961,0.8387277753847577,0.0018340532782116273,0.8281352827624904,0.014043125398514296,0.4890002003057248,0.01026558904277662,-0.06520056920745221,0.21978835958192683,0.4127457775250074,0.0015505471023258368,,,4.058242227734205,0.004166459557076131,,,26,24,22,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657176838909482752,4657176838909482752,18604555,2015.5,85.13477795283183,0.039816835526713334,-70.30057871369215,0.0405367330583594,0.10874937150529657,0.037631249257534936,2.8898687,1.9225158745458775,0.07886221105192909,0.7595007853148096,0.0848554258698504,0.3443608,0.035912827,-0.25242287,-0.16124731,0.06884998,-0.14086583,-0.36249006,0.23767103,-0.067255214,0.31938335,211,0,211,0,3.0835197,274.3336,0.13997053223676806,1.2785117005582871,31,false,7.0284457,1.6088778193795992,0.01034057999563358,-0.06341562,24,17,0.09789215,0,26,true,228,7533.358475052694,97.99527038514377,76.87472,15.995894,26,4051.1901355979535,191.6059929206382,21.143337,16.332432,25,5451.008062286439,187.24561256304722,29.11154,15.420728,1.2613496,0,0.91170406,0.33653736,0.5751667,,,0,,,,VARIABLE,280.84127100331193,-31.374565371694732,293.31311053475264,-85.85741931986306,100001,5400.0,5213.0,5634.6665,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657176838909482752,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657176838909482752
369295549951641967,4657121176143883392,3.845772813944461,3.1864869442132234E-5,,,,,,,1727.9031153946055,4.5063730528311406E-5,1727.946177087657,4.5063730528311406E-5,1727.7834851815817,4.5063730528311406E-5,15.989333580826461,6.730513947394085E-4,16.40709785922376,0.006262079977030414,15.33119443497591,0.01609481861810036,0.6130465115326054,0.0027383929778726428,0.6496770211818301,0.014694621883649376,0.4074604235186019,0.03555980734584952,0.08702672007492485,0.21985359936360227,0.3662799112133216,0.0021967774084820113,0.10893553285638223,0.0024557851269917334,4.358885839049144,0.007348491759673996,2.60587212374457,0.021971534662842542,26,23,22,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657121176143883392,4657121176143883392,784164805,2015.5,84.67662932599713,0.031925500318078864,-70.55734266636595,0.03921716860526161,-0.030963982335852555,0.03284625237783656,-0.94269454,2.01516990198284,0.06614725047762612,0.6021937848722108,0.08163950613489614,0.23588233,0.1626124,-0.042772595,-0.09884156,0.04631747,-0.08853254,-0.4719307,0.14535253,-0.048560455,0.23106138,213,0,213,0,0.39486673,215.47487,0.0,0.0,31,true,8.558099,1.546246340333027,0.00953742817185112,-0.003713761,24,17,0.091501765,0,26,false,231,7188.303230574697,74.5655749607042,96.402435,16.0468,25,3578.128925654158,144.99725398976798,24.67722,16.467249,25,5628.629513856647,164.9693365410264,34.119247,15.385913,1.2807971,0,1.081336,0.4204483,0.6608877,,,0,,,,VARIABLE,281.1621714474976,-31.495027473228262,293.5025330511258,-85.55862424066495,110001,5043.8325,4942.9136,5194.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657121176143883392,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657121176143883392
369295549951641967,4657120690857471872,3.2184679467207977,1.0569203985796623E-5,,,,,,,1686.9542202560158,1.4947111620201357E-5,1686.963952475624,1.4947111620201357E-5,1686.9022294748172,1.4947111620201357E-5,16.129725099037643,2.851623451738737E-4,16.491321274911375,0.00335843351545736,15.557080801939222,0.005658398997024207,0.6964024633896457,0.0019106608735418367,0.7621685214123524,0.01907717970330492,0.5040501593117153,0.04442611438626934,-0.244795425421946,0.21991553251187623,0.4675653215007878,0.0027324603768602487,0.3613293442706803,0.002851356625506906,4.248750516137214,0.00623231657551472,2.5240638443732966,0.011581722630822296,26,23,23,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657120690857471872,4657120690857471872,101086444,2015.5,84.80266971047698,0.03728820762329233,-70.54902181880422,0.044144572121879146,-0.002903362465635637,0.037139821311540845,-0.07817384,2.013253845465134,0.07168586254858587,0.3550540336982474,0.08679404533338309,0.24746072,0.09852048,-0.22988126,-0.18549041,0.13421646,-0.15026589,-0.569828,0.22837323,-0.107177615,0.23455194,211,0,210,1,0.62576866,217.24002,0.0,0.0,31,false,7.258298,1.554630411274786,0.010754949664290761,0.061043397,24,18,0.09775324,0,26,false,229,6241.38676525961,72.02969601288686,86.65019,16.200163,26,3354.3195195809435,148.85905390214577,22.533527,16.537376,26,4777.656569043325,136.4058698288095,35.0253,15.563883,1.3029118,0,0.9734936,0.33721352,0.63628006,,,0,,,,VARIABLE,281.1461963586718,-31.454475230878515,293.0743657980144,-85.58578032491985,110001,5355.3335,5213.0,5776.6665,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657120690857471872,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657120690857471872
369295549951641967,4657118874041111296,0.8078232964343416,2.8250085552748053E-6,0.5734211059377621,8.74032964603074E-6,,,,,1694.3034306918407,3.737741581642652E-6,1694.3061088332897,3.737741581642652E-6,1694.3467586208687,3.737741581642652E-6,17.02412979964709,4.4626279254525404E-4,17.22090151440738,0.0038956416479531174,16.564835615235477,0.0035495787056629394,0.4614904407359717,6.311108935999892E-4,0.3219704585771055,0.005509269252680773,0.2323078207034044,0.005019862346259266,,,0.2755490083190973,0.006911090595650423,,,3.882249861358723,0.01826731023324501,,,26,25,21,,,DCEP,,MULTI,F/1O,1635721458409799680,Gaia DR2 4657118874041111296,4657118874041111296,1316813648,2015.5,84.6894030234405,0.06607062999916366,-70.60315649205425,0.08304123762603534,0.1009873426455773,0.06443454113033702,1.5672858,2.038363142537994,0.12853293853413061,0.946944178583301,0.1563263261185679,0.3328463,0.17402641,-0.35605004,-0.26541245,0.25331554,-0.20952278,-0.5971194,0.1062171,-0.13836992,0.27607432,213,0,212,1,2.3155847,257.0093,0.2560557630015482,1.8338813125317872,31,false,2.468777,1.6271568666729916,0.01782557718618459,-0.0067741023,24,17,0.16670358,0,26,false,231,2897.9691644172253,27.69696373643467,104.631294,17.03313,25,1813.2837637046632,61.09467463982581,29.6799,17.205223,24,1887.3144309119086,41.91006983686521,45.032482,16.57231,1.2769626,0,0.6329136,0.17209244,0.46082115,,,0,,,,VARIABLE,281.21480289762934,-31.48489413690554,293.17524765739506,-85.52029589613932,100001,6498.0,6190.5,7222.25,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657118874041111296,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657118874041111296
369295549951641967,4657313762426796160,2.7660017865248117,1.3558533529024918E-5,,,,,,,1688.4017599444167,1.9174662002637383E-5,1688.422389689112,1.9174662002637383E-5,1688.5027610624147,1.9174662002637383E-5,16.093639213387036,3.2049576543318533E-4,16.43389422818863,0.0023893625833158356,15.598399046400147,0.0022090229300140846,0.49737540908576783,0.001566324854712399,0.6055075686883313,0.011337196448212999,0.35195625471027014,0.00859469533518147,0.08206551483441671,0.21988138930165432,0.36779426977897056,0.0025048078476815534,,,4.236960788871066,0.008405613470326144,,,26,26,25,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657313762426796160,4657313762426796160,156737286,2015.5,89.05189891746986,0.03492095268611188,-70.39313462184084,0.04954867996481299,0.050755503023161265,0.03927419038835281,1.2923373,1.5627746472640525,0.06944740196206278,1.0319029964753825,0.09960888394937292,0.25786823,-0.05871787,-0.2992316,-0.11961337,0.06362187,-0.108542494,-0.34665453,0.2957899,-0.047617592,0.3493669,204,0,204,0,0.16432445,201.62305,0.0,0.0,31,false,6.9183435,1.6073319706073417,0.010260665687942011,-0.08922928,23,15,0.10715976,0,27,false,231,6461.6704350873615,58.896066511426206,109.713104,16.162504,27,3424.5515284799744,113.7132735124911,30.115671,16.51488,26,4429.583518283649,97.08613107203574,45.625298,15.646012,1.2154961,0,0.8688669,0.35237503,0.5164919,,,0,,,,VARIABLE,280.81575738084257,-30.0543042602651,274.74579615517763,-86.15195167751394,100001,5668.2,5392.03,6246.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657313762426796160,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657313762426796160
369295549951641967,4657226729261955328,3.723320662363093,4.916358796468409E-5,,,,,,,1686.2330997048412,6.952781287457891E-5,1686.5306573282958,6.952781287457891E-5,1686.405814922094,6.952781287457891E-5,16.87021885677576,9.409726348324047E-4,17.47140447324053,0.016694634511476014,16.050900242939974,0.004467461895519047,0.591652529975569,0.0027016154490230693,0.4168161356513309,0.08282281532494508,0.37784603861102184,0.012325896810915352,0.06927842730003819,0.22017050462987356,0.37169740109457916,0.003764806775413637,0.19815653474070058,0.0061900587795786005,4.714246638820424,0.027908389908473538,2.7101854524766766,0.019221199549501525,26,21,22,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657226729261955328,4657226729261955328,744060977,2015.5,84.73830622595415,0.05316192688226248,-70.18736808855475,0.05474593546000642,-0.07233260725189708,0.05191208901843779,-1.3933673,1.629300802641962,0.10983270499670074,0.376956112909009,0.11267000030504605,0.12688257,-0.033796575,-0.32427213,-0.0033681716,0.039105564,-4.9167575E-4,-0.29768902,0.19135022,-0.13056839,0.10740515,219,0,219,0,1.5224084,246.33328,0.0,0.0,31,false,3.418365,1.5114089853786148,0.014987569397505018,-0.022973038,25,18,0.1140408,0,26,false,228,3179.42702398223,36.90707759753291,86.14681,16.932493,24,1378.2109032221344,59.29528415992238,23.24318,17.5031,25,3002.4662108294265,79.21986995703166,37.900417,16.068224,1.3778197,0,1.4348755,0.57060623,0.86426926,,,0,,,,VARIABLE,280.72863398354644,-31.52133864005486,295.70703794046096,-85.89080771016646,110001,4667.68,4436.6665,5558.22,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657226729261955328,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657226729261955328
369295549951641967,4657215768502344576,3.1981833557555883,2.6426344454268657E-5,,,,,,,1687.8661810094684,3.737249473116976E-5,1687.9418704480727,3.737249473116976E-5,1687.7737353836112,3.737249473116976E-5,16.09328828286345,0.0016726863088063603,16.391379823600985,0.06983708222814194,15.527051337199616,0.007399832292080414,0.8987733854746409,0.00690051549961031,1.354064740027626,0.24084800361563707,0.5208292025639008,0.06371920303768472,-0.15070306803906774,0.2199446083391954,0.43884456506010716,0.0031452774552646334,0.2583746199534237,0.003301272144948893,4.274263723499693,0.007525589251863548,2.3135768559102647,0.01570302681026917,26,23,24,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657215768502344576,4657215768502344576,142016616,2015.5,84.63102241644431,0.03568365878669985,-70.46460060902325,0.039429764301888284,-0.022180076885117025,0.037053278500633315,-0.59859955,1.814330070290951,0.0657130894711755,0.4788551492356585,0.07693116284209708,0.23911971,0.11836467,-0.043340355,-0.009685923,0.0834201,0.016249489,-0.37573338,0.22462672,-0.20990744,0.2054366,220,0,219,1,-2.6984053,162.33339,0.0,0.0,31,false,7.375307,1.5692001609870143,0.01074960983010683,0.08716797,25,18,0.08319897,0,26,false,220,5923.005343605388,66.86547972323143,88.58092,16.25701,23,2801.6717205882196,79.62770384573571,35.184635,16.732845,25,4553.98756158106,121.3862727451734,37.516495,15.61594,1.2418796,0,1.1169052,0.4758358,0.6410694,,,0,,,,VARIABLE,281.05660287577876,-31.522081625826903,294.25894619688904,-85.632505778144,110001,5001.75,4892.6,5122.64,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657215768502344576,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657215768502344576
369295549951641967,4657946084767251072,3.9024115978145755,3.625779385252829E-5,,,,,,,1685.536751790019,5.1276263807973345E-5,1728.5353073858016,5.1276263807973345E-5,1728.557301317906,5.1276263807973345E-5,15.694269837241492,4.897039244181696E-4,16.049199394550868,0.0018238654568947282,15.161471862860035,0.0014179564830622507,0.634831169861453,0.0016116825012924588,0.6246344312840044,0.011772960506757801,0.3766090100385622,0.009331684822511026,-0.47643440780802004,0.22104336389975585,0.538270817465842,0.007411591387645894,0.17372684036914943,0.003318830252761417,4.2493684070740905,0.010550633755550189,2.6266392857428746,0.01991571825259761,26,20,21,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657946084767251072,4657946084767251072,1044271876,2015.5,80.55108663545528,0.032017881737534615,-70.07535037322047,0.0358478303212231,-0.03636326167923647,0.036201020106219506,-1.0044817,2.137169525281521,0.0628695439253571,0.40332017272686865,0.06683591389522932,-0.120170765,-0.10156653,-0.23877925,0.18964861,0.5189805,0.27355906,-0.4089642,0.29134816,-0.369416,-0.10767737,202,0,201,1,1.0934113,217.73938,0.0,0.0,31,false,12.129493,1.5956203830323852,0.010279018107228829,-0.10211943,24,17,0.07609379,0,26,false,220,9933.860731766881,115.35777649028314,86.11349,15.695571,25,5289.5234316142405,226.88680750403955,23.31349,16.042847,25,6994.139015013008,180.01209439137227,38.853718,15.1500845,1.2365446,0,0.8927622,0.34727573,0.54548645,,,0,,,,VARIABLE,280.86515322942506,-32.94386558074313,310.4821221158096,-85.05639968499445,110001,5449.83,5306.6,5785.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657946084767251072,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657946084767251072
369295549951641967,4657932302330856320,3.079077876344565,1.3341851171769582E-5,,,,,,,1686.964681940846,1.8868226874279915E-5,1687.0172311594747,1.8868226874279915E-5,1690.038349349147,1.8868226874279915E-5,16.028957276621473,2.887760893656163E-4,16.3069602009505,0.0026757309645965713,15.47559606196138,0.0017489128787692267,0.6929354710729925,0.0015429692422256355,0.8264049717094633,0.014811770821004813,0.5235667076434449,0.009606707864676664,-0.22984396037889288,0.21980899670374984,0.46300153547313516,0.0016730380295854217,0.238168037970744,0.002781293757615289,4.238909271647337,0.005956093238115726,2.378185825447213,0.01024289248384108,26,24,25,,,DCEP,,FUNDAMENTAL,,1635721458409799680,Gaia DR2 4657932302330856320,4657932302330856320,425414471,2015.5,81.1045214663002,0.03860277222155388,-70.17322181504957,0.04042916082366539,0.0070158012377255505,0.03992804195710271,0.17571113,2.1171419649866117,0.07226751529373175,0.35097824205312333,0.08645103839346938,0.20539223,0.08380435,-0.04268706,-0.047815625,0.27067044,0.009634924,-0.29915878,0.24222216,-0.11231283,0.22292672,202,0,202,0,2.277614,244.98413,0.10535156930838425,0.6808162106747582,31,false,7.4012384,1.5919763194820646,0.010965821625360967,0.034667194,23,19,0.09121154,0,26,false,229,6994.640372489735,86.29052611604297,81.05919,16.076452,26,3888.564790053741,181.29270291652188,21.449097,16.376915,26,5061.440106143648,143.57122175002058,35.253864,15.501235,1.2795519,0,0.87567997,0.30046272,0.57521725,,,0,,,,VARIABLE,280.93717258022,-32.740591637586235,308.15741518449323,-85.13023766191756,100001,5634.6665,5458.3145,6038.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4657932302330856320,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=4657932302330856320
